loss,acc,epoch,step,val_loss,val_acc,lr
0.22875283658504486,0.9453125,190,74599,,,
0.14986857771873474,0.9296875,190,74649,,,
,,190,74680,,,2.5551335241327672e-05
,,190,74680,0.37494009733200073,0.8988000154495239,
0.2543591558933258,0.9140625,191,74699,,,
0.15528163313865662,0.953125,191,74749,,,
0.16406160593032837,0.9453125,191,74799,,,
0.24900279939174652,0.9375,191,74849,,,
0.1682211309671402,0.953125,191,74899,,,
0.14226488769054413,0.9453125,191,74949,,,
0.12686990201473236,0.96875,191,74999,,,
0.2661547064781189,0.890625,191,75049,,,
,,191,75071,,,2.367688940315011e-05
,,191,75071,0.3764764666557312,0.8996000289916992,
0.2985139787197113,0.8984375,192,75099,,,
0.17689062654972076,0.9296875,192,75149,,,
0.19019994139671326,0.921875,192,75199,,,
0.18486493825912476,0.9375,192,75249,,,
0.21128948032855988,0.9375,192,75299,,,
0.15483660995960236,0.953125,192,75349,,,
0.15176928043365479,0.9453125,192,75399,,,
0.192031592130661,0.9140625,192,75449,,,
,,192,75462,,,2.1921202840320077e-05
,,192,75462,0.3748243749141693,0.8991000056266785,
0.09144666790962219,0.9765625,193,75499,,,
0.13664022088050842,0.953125,193,75549,,,
0.17193344235420227,0.953125,193,75599,,,
0.09039318561553955,0.9765625,193,75649,,,
0.20610809326171875,0.90625,193,75699,,,
0.22095870971679688,0.9296875,193,75749,,,
0.15798570215702057,0.9453125,193,75799,,,
0.2042660415172577,0.921875,193,75849,,,
,,193,75853,,,2.0284708742225903e-05
,,193,75853,0.3795049786567688,0.897599995136261,
0.12735515832901,0.9609375,194,75899,,,
0.2551713287830353,0.921875,194,75949,,,
0.1789848953485489,0.953125,194,75999,,,
0.14499787986278534,0.9453125,194,76049,,,
0.21044297516345978,0.9140625,194,76099,,,
0.1367424726486206,0.953125,194,76149,,,
0.13364514708518982,0.9375,194,76199,,,
,,194,76244,,,1.8767810889299086e-05
,,194,76244,0.38021764159202576,0.8978000283241272,
0.21860527992248535,0.921875,195,76249,,,
0.16212262213230133,0.9453125,195,76299,,,
0.13481350243091583,0.9453125,195,76349,,,
0.2936778664588928,0.890625,195,76399,,,
0.2292824238538742,0.921875,195,76449,,,
0.08045896887779236,0.9921875,195,76499,,,
0.24541762471199036,0.921875,195,76549,,,
0.12699228525161743,0.9609375,195,76599,,,
,,195,76635,,,1.7370883553386936e-05
,,195,76635,0.38163048028945923,0.8971999883651733,
0.1562621295452118,0.953125,196,76649,,,
0.13822080194950104,0.9375,196,76699,,,
0.14721769094467163,0.9609375,196,76749,,,
0.18022027611732483,0.9296875,196,76799,,,
0.16783957183361053,0.9375,196,76849,,,
0.21247079968452454,0.9140625,196,76899,,,
0.23765966296195984,0.890625,196,76949,,,
0.2092856913805008,0.9296875,196,76999,,,
,,196,77026,,,1.6094271405406862e-05
,,196,77026,0.3759751617908478,0.8998000025749207,
0.12822580337524414,0.9609375,197,77049,,,
0.20125354826450348,0.9296875,197,77099,,,
0.1745542585849762,0.9296875,197,77149,,,
0.26158517599105835,0.953125,197,77199,,,
0.26409074664115906,0.8984375,197,77249,,,
0.15812942385673523,0.953125,197,77299,,,
0.10157432407140732,0.9765625,197,77349,,,
0.2559220492839813,0.8984375,197,77399,,,
,,197,77417,,,1.4938289430304022e-05
,,197,77417,0.3803010880947113,0.8988000154495239,
0.1992693394422531,0.9453125,198,77449,,,
0.11095898598432541,0.9609375,198,77499,,,
0.24592448770999908,0.90625,198,77549,,,
0.22237376868724823,0.9375,198,77599,,,
0.1804877370595932,0.953125,198,77649,,,
0.1945398896932602,0.9296875,198,77699,,,
0.1482785940170288,0.953125,198,77749,,,
0.14690421521663666,0.9453125,198,77799,,,
,,198,77808,,,1.3903222849333509e-05
,,198,77808,0.3801284432411194,0.8996999859809875,
0.1731531023979187,0.9140625,199,77849,,,
0.11449655890464783,0.96875,199,77899,,,
0.25456660985946655,0.9140625,199,77949,,,
0.14606676995754242,0.9609375,199,77999,,,
0.15154770016670227,0.953125,199,78049,,,
0.16411873698234558,0.9453125,199,78099,,,
0.07503558695316315,0.984375,199,78149,,,
0.16783910989761353,0.9125000238418579,199,78199,,,
,,199,78199,,,1.2989327049686102e-05
,,199,78199,0.3803706169128418,0.8988000154495239,
